timestamp,block_id,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09
2018-05-27 15:12:00,7141,2.455556,50.39062,54.19484401263084,45.8333320617676,640.625,69.03093,13.30295,15.82031,15.11863,15.05353
2018-05-27 15:16:00,7141,2.449653,50.43402,54.86111,45.7899284362793,631.4814,70.13407,13.43316,15.95775,15.18374,15.05353
2018-05-27 15:19:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,633.4491,73.59285,13.34635,15.95775,15.45139,15.11863
2018-05-27 15:14:00,7141,2.454572,50.43402,54.7743,45.83333,636.8055,67.47374,13.447629999999998,15.95775,15.34288,15.08247
2018-05-27 15:13:00,7141,2.453588,50.43402,54.43086105783917,45.8333320617676,628.5880000000001,67.63042,13.317420000000002,15.82031,15.07523,15.08247
2018-05-27 15:19:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,633.4491,73.59285,13.34635,15.95775,15.45139,15.11863
2018-05-27 15:14:00,7141,2.454572,50.43402,54.7743,45.83333,636.8055,67.47374,13.447629999999998,15.95775,15.34288,15.08247
2018-05-27 15:18:00,7141,2.449653,50.43402,54.861110687255895,45.7899284362793,635.7639,71.41064,13.4838,15.95775,15.11863,15.08247
2018-05-27 15:17:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,631.4814,70.3813,13.317420000000002,15.95775,15.26331,15.11863
2018-05-27 15:15:00,7141,2.456539,50.43402,54.7743,45.78993,636.1111,68.09569,13.17274,15.95775,15.18374,15.11863
2018-05-27 15:16:00,7141,2.449653,50.43402,54.86111,45.7899284362793,631.4814,70.13407,13.43316,15.95775,15.18374,15.05353
2018-05-27 15:11:00,7141,2.449653,50.39062,54.09852381923908,45.8333320617676,638.0787,66.11242,13.20891,15.87095,15.18374,15.12587
2018-05-27 15:10:00,7141,2.460474,50.43402,54.4460794942913,45.8333320617676,638.3102,68.64362,13.41869,15.95775,15.03906,15.08247
2018-05-27 15:13:00,7141,2.453588,50.43402,54.43086105783917,45.8333320617676,628.5880000000001,67.63042,13.317420000000002,15.82031,15.07523,15.08247
2018-05-27 15:12:00,7141,2.455556,50.39062,54.19484401263084,45.8333320617676,640.625,69.03093,13.30295,15.82031,15.11863,15.05353
2018-05-27 15:19:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,633.4491,73.59285,13.34635,15.95775,15.45139,15.11863
2018-05-27 15:12:00,7141,2.455556,50.39062,54.19484401263084,45.8333320617676,640.625,69.03093,13.30295,15.82031,15.11863,15.05353
2018-05-27 15:18:00,7141,2.449653,50.43402,54.861110687255895,45.7899284362793,635.7639,71.41064,13.4838,15.95775,15.11863,15.08247
2018-05-27 15:17:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,631.4814,70.3813,13.317420000000002,15.95775,15.26331,15.11863
2018-05-27 15:13:00,7141,2.453588,50.43402,54.43086105783917,45.8333320617676,628.5880000000001,67.63042,13.317420000000002,15.82031,15.07523,15.08247
2018-05-27 15:10:00,7141,2.460474,50.43402,54.4460794942913,45.8333320617676,638.3102,68.64362,13.41869,15.95775,15.03906,15.08247
2018-05-27 15:14:00,7141,2.454572,50.43402,54.7743,45.83333,636.8055,67.47374,13.447629999999998,15.95775,15.34288,15.08247
2018-05-27 15:16:00,7141,2.449653,50.43402,54.86111,45.7899284362793,631.4814,70.13407,13.43316,15.95775,15.18374,15.05353
2018-05-27 15:15:00,7141,2.456539,50.43402,54.7743,45.78993,636.1111,68.09569,13.17274,15.95775,15.18374,15.11863
2018-05-27 15:11:00,7141,2.449653,50.39062,54.09852381923908,45.8333320617676,638.0787,66.11242,13.20891,15.87095,15.18374,15.12587
2018-05-27 15:19:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,633.4491,73.59285,13.34635,15.95775,15.45139,15.11863
2018-05-27 15:11:00,7141,2.449653,50.39062,54.09852381923908,45.8333320617676,638.0787,66.11242,13.20891,15.87095,15.18374,15.12587
2018-05-27 15:12:00,7141,2.455556,50.39062,54.19484401263084,45.8333320617676,640.625,69.03093,13.30295,15.82031,15.11863,15.05353
2018-05-27 15:18:00,7141,2.449653,50.43402,54.861110687255895,45.7899284362793,635.7639,71.41064,13.4838,15.95775,15.11863,15.08247
2018-05-27 15:13:00,7141,2.453588,50.43402,54.43086105783917,45.8333320617676,628.5880000000001,67.63042,13.317420000000002,15.82031,15.07523,15.08247
2018-05-27 15:10:00,7141,2.460474,50.43402,54.4460794942913,45.8333320617676,638.3102,68.64362,13.41869,15.95775,15.03906,15.08247
2018-05-27 15:14:00,7141,2.454572,50.43402,54.7743,45.83333,636.8055,67.47374,13.447629999999998,15.95775,15.34288,15.08247
2018-05-27 15:16:00,7141,2.449653,50.43402,54.86111,45.7899284362793,631.4814,70.13407,13.43316,15.95775,15.18374,15.05353
2018-05-27 15:15:00,7141,2.456539,50.43402,54.7743,45.78993,636.1111,68.09569,13.17274,15.95775,15.18374,15.11863
2018-05-27 15:17:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,631.4814,70.3813,13.317420000000002,15.95775,15.26331,15.11863
2018-05-27 15:13:00,7141,2.453588,50.43402,54.43086105783917,45.8333320617676,628.5880000000001,67.63042,13.317420000000002,15.82031,15.07523,15.08247
2018-05-27 15:19:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,633.4491,73.59285,13.34635,15.95775,15.45139,15.11863
2018-05-27 15:17:00,7141,2.459491,50.52083,54.861110687255895,45.7899284362793,631.4814,70.3813,13.317420000000002,15.95775,15.26331,15.11863
2018-05-27 15:14:00,7141,2.454572,50.43402,54.7743,45.83333,636.8055,67.47374,13.447629999999998,15.95775,15.34288,15.08247
2018-05-27 15:18:00,7141,2.449653,50.43402,54.861110687255895,45.7899284362793,635.7639,71.41064,13.4838,15.95775,15.11863,15.08247
2018-05-27 15:11:00,7141,2.449653,50.39062,54.09852381923908,45.8333320617676,638.0787,66.11242,13.20891,15.87095,15.18374,15.12587
2018-05-27 15:10:00,7141,2.460474,50.43402,54.4460794942913,45.8333320617676,638.3102,68.64362,13.41869,15.95775,15.03906,15.08247
2018-05-27 15:16:00,7141,2.449653,50.43402,54.86111,45.7899284362793,631.4814,70.13407,13.43316,15.95775,15.18374,15.05353
2018-05-27 15:12:00,7141,2.455556,50.39062,54.19484401263084,45.8333320617676,640.625,69.03093,13.30295,15.82031,15.11863,15.05353
2018-05-27 15:15:00,7141,2.456539,50.43402,54.7743,45.78993,636.1111,68.09569,13.17274,15.95775,15.18374,15.11863
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:49:00,7222,2.450637,48.04688,53.9930534362793,44.8784713745117,629.6296,71.48334,13.41146,15.625,14.85822,15.08247
2018-05-28 04:41:00,7222,2.460474,48.046875,54.03646,44.96527,637.0369999999999,72.96356,13.25231,15.5816,15.56713,15.11863
2018-05-28 04:42:00,7222,2.4388214792798872,48.046875,53.99305,44.54859341868027,628.2407,72.36453,13.193655174296731,15.661170000000002,15.617770000000002,15.08247
2018-05-28 04:48:00,7222,2.455556,48.046875,53.9930534362793,44.8784713745117,632.9861,73.76631,13.35359,15.5816,14.91609,15.05353
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
2018-05-28 04:40:00,7222,2.449653,48.046875,53.99305,45.00868,629.8611,71.78365,13.317420000000002,15.632229999999998,15.07523,15.05353
2018-05-28 04:44:00,7222,2.437586459503448,48.046875,53.9930534362793,44.04016271237641,634.9537,69.54263,13.166264161096764,15.70457,15.26331,15.010129999999998
2018-05-28 04:46:00,7222,2.445331893122398,48.13368,53.9930534362793,44.51650271167968,628.4722,71.06834,13.256064452591788,15.661170000000002,15.18374,15.010129999999998
2018-05-28 04:45:00,7222,2.4424334954423124,48.04688,53.9930534362793,44.03963632431255,629.3981,71.54414,13.114781444949044,15.6684,15.29224,15.16204
2018-05-28 04:47:00,7222,2.45162,48.04688,53.9930534362793,44.87847,637.8472,73.25455,13.41146,15.625,15.41522,15.08247
2018-05-28 04:43:00,7222,2.451129366211114,48.046875,53.9930534362793,44.20858102431099,627.0834,73.15706,13.1786390097562,15.6684,15.33565,15.05353
